timestamp,temperature_c,humidity_percent,wind_speed_kmh,cloud_cover_percent,power_output_kw
2025-11-28 08:00:00,24.42252565187956,62.761511815102025,0.9905220076470606,54.86102213971928,138.70437473299796
2025-11-28 09:00:00,26.42474575749284,55.591019622758665,8.275155888029083,28.6275704308285,265.45569173802295
2025-11-28 10:00:00,28.689513673616222,54.37044157178866,9.046445940063307,18.942153878638656,351.2613250199259
2025-11-28 11:00:00,34.781842563354815,49.16129665240331,9.30913322079556,90.59910904306403,130.07964386291687
2025-11-28 12:00:00,35.907590412418116,39.59172000382216,14.87974136403893,57.24670705127616,254.84222053013377
2025-11-28 13:00:00,35.362482962620376,38.82097755809301,12.638525258652793,59.646867800378345,242.77018663130988
2025-11-28 14:00:00,36.531114631826405,43.00012744596351,3.3061195493906443,18.039149648625042,349.07592811009596
2025-11-28 15:00:00,38.36524519730634,41.00027985239901,4.296074012212112,29.337808452777146,257.4209843564027
2025-11-28 16:00:00,32.73958592884163,40.35473539855007,13.068383871291054,52.06915114580434,141.55293712346025
2025-11-28 17:00:00,34.34948277918795,41.79882755088536,14.451682629697135,31.667878700613727,95.82369886133154
2025-11-28 18:00:00,28.161695317302268,49.29233071271691,10.456516129293187,55.11017839735515,0.0
2025-11-28 19:00:00,29.874573264687466,50.56814407205233,14.530599142382808,51.178890038372295,0.0
2025-11-28 20:00:00,24.125255821236905,43.97038993757245,10.902503065131363,92.49644201807912,0.0
2025-11-28 21:00:00,21.57348340360189,66.70643848562304,5.315418307480898,88.14274384985895,0.0
2025-11-28 22:00:00,21.599397187892762,75.82090041473921,9.708397087054175,66.04230598568172,0.0
2025-11-28 23:00:00,18.710641276437315,74.63313865384482,9.765416086408866,13.982999400947971,0.0
2025-11-29 00:00:00,18.692572680306537,77.53373427436154,8.306967183829592,98.8266706127132,0.0
2025-11-29 01:00:00,17.163317338300594,79.42472309405224,4.117976759599839,64.8480859713826,0.0
2025-11-29 02:00:00,15.999657755264899,87.22686430066958,3.4439552391746675,71.39700639397059,0.0
2025-11-29 03:00:00,16.090660974441068,83.79871399453117,6.866432522845569,42.72631804235937,0.0
2025-11-29 04:00:00,16.13868267391154,79.04583825765793,3.1369872736319215,5.492766590784626,0.0
2025-11-29 05:00:00,19.18556016127828,70.02589582922236,14.175614903061577,55.26239217925863,0.0
2025-11-29 06:00:00,15.866287102443682,68.12759005642452,7.082915434782516,94.33087165412745,1.9101869456542373
2025-11-29 07:00:00,20.57449706656356,67.71111013734328,8.941827460555823,73.60823518411327,50.07255718407289
2025-11-29 08:00:00,27.57841950720944,66.6898519657759,10.887586581841061,13.849937509217458,221.1208789764472
2025-11-29 09:00:00,30.580882700349306,52.24756494556364,8.188047854991837,2.554155138869185,334.5713197977961
2025-11-29 10:00:00,29.52870671779993,53.670584339557784,0.4416463674287585,89.66149860685985,120.83085638282266
2025-11-29 11:00:00,31.783300724094147,51.11373114931118,2.5023953146098843,73.13557199152915,199.71449433902117
2025-11-29 12:00:00,33.61159180256784,49.32834017121919,9.231699674172237,68.92743292249716,221.5198163885733
2025-11-29 13:00:00,36.90059125169431,36.14798469664154,10.445335177090639,29.117422438079966,351.97119280265196
2025-11-29 14:00:00,33.81056306935553,31.93862266265336,10.92770570400432,58.037971800309265,225.76196502684144
2025-11-29 15:00:00,32.47597881234142,38.321039332033955,8.777340076826423,12.214509706253207,308.4281034998337
2025-11-29 16:00:00,35.39233269557586,39.34121197978331,14.322464972662953,37.554453207491676,171.75339273201158
2025-11-29 17:00:00,32.92246816839781,37.52724089413508,9.741768696374626,16.44153785169278,110.83957093599433
2025-11-29 18:00:00,31.39274171419851,51.89576444300088,14.842785209050312,25.651780330805096,3.2500530749325383
2025-11-29 19:00:00,29.35852442198771,44.31797740218877,8.244165487438433,90.12049147368779,0.0
2025-11-29 20:00:00,24.564227532542983,59.07671826411058,5.522814449208973,33.38705578715015,0.0
2025-11-29 21:00:00,24.366992854857926,58.48851246595635,2.0641600237197193,87.33184570887667,0.0
2025-11-29 22:00:00,18.188001453130163,69.02712236849099,8.77046734642995,51.155733556842705,0.0
2025-11-29 23:00:00,17.210383108248642,73.40176433872578,13.653417355498368,44.59912352620338,0.0
2025-11-30 00:00:00,20.350244663708967,82.01390190828178,13.42065068256062,90.04567944955768,0.0
2025-11-30 01:00:00,13.239635678418027,73.6381133521441,1.9999029452723232,23.141490812682708,0.0
2025-11-30 02:00:00,16.739316348346634,79.36002097210476,8.329469805119668,27.66798481054674,0.0
2025-11-30 03:00:00,15.545479146132685,82.30671207598851,11.315634392899664,35.58954715143331,0.0
2025-11-30 04:00:00,16.629780533393212,86.64397499954251,5.305326858724648,82.42700863099613,0.0
2025-11-30 05:00:00,17.911619804106362,76.58181338208317,6.402683862179809,33.16211294563447,0.0
2025-11-30 06:00:00,20.846157450721865,68.63886543181611,1.2395368463468104,53.368183816099254,8.611949584678673
2025-11-30 07:00:00,23.541469014603074,65.38133502101549,11.06960732399509,75.93594990502753,53.179374265915186
2025-11-30 08:00:00,23.111562215305153,53.360480837142795,1.7174708069970424,70.24082834454963,113.91796820819559
2025-11-30 09:00:00,27.871419156993323,51.03362163566575,5.507601642882013,91.23397481900044,98.0598070864189
2025-11-30 10:00:00,31.447039118454285,47.19220371636574,12.420202811842216,96.06105475260499,92.41278278432013
2025-11-30 11:00:00,30.354212951604616,53.36067763946832,12.72617073518481,43.55857854557542,304.73436675964047
2025-11-30 12:00:00,33.823675865596684,39.48083819357484,7.624130916801717,97.12472842415013,115.79806841380801
2025-11-30 13:00:00,32.396253625783274,40.62879720132526,12.224529067563477,8.372919142537016,441.81484035243415
2025-11-30 14:00:00,40.352643921281796,37.412487317278284,6.939460181932707,7.813738220175526,391.259645783814
2025-11-30 15:00:00,34.80909857131456,41.62126012311652,11.900529951587272,24.85910593283931,260.9858608058346
2025-11-30 16:00:00,31.05791163368861,39.821070197004616,4.712915980254401,6.681969561482937,238.9453095145008
2025-11-30 17:00:00,30.127354068068875,48.41339276191034,12.2223218751097,10.989512595182305,110.41115590088681
2025-11-30 18:00:00,32.569216165744486,43.953715064882275,3.0074923393674817,69.48734589963021,0.0
2025-11-30 19:00:00,26.04247673400152,50.770213221794194,5.638013246029589,49.246985663168665,0.0
2025-11-30 20:00:00,23.169005771046283,52.83479466200611,14.637462918063823,50.13231948835416,0.0
2025-11-30 21:00:00,19.5389987224446,66.79201539645452,8.996873102911199,45.119576964274735,0.0
2025-11-30 22:00:00,20.498235528461738,68.41502326995595,14.274219659416177,74.01922377481385,0.0
2025-11-30 23:00:00,17.910826683235495,66.91082843412265,6.736083712846882,57.908536445621785,0.0
2025-12-01 00:00:00,18.64295442586052,79.42778576588852,11.174831301936582,29.953723620357387,0.0
2025-12-01 01:00:00,15.226897560697182,84.31408693072754,0.016487733670719207,18.009534302988463,0.0
2025-12-01 02:00:00,17.712145670702032,87.45025600613539,6.292918244767526,33.77820878701695,0.0
2025-12-01 03:00:00,15.730865147985739,79.28461961929526,8.354798931691436,79.29730641976558,0.0
2025-12-01 04:00:00,15.048145301028189,75.81914599441409,12.826000571577056,21.886262398040657,0.0
2025-12-01 05:00:00,15.913484946207111,80.84121205842074,14.99243998463991,96.42645267174638,0.0
2025-12-01 06:00:00,19.203570902811517,65.31641950886493,2.5878926312119925,50.904188194839776,0.9712844062019201
2025-12-01 07:00:00,29.059378299475597,58.81347543539935,14.623646454840102,81.79030312445299,46.340087802797264
2025-12-01 08:00:00,22.79572747960942,66.56006141899682,8.934460012454506,3.908480293791239,235.1142223956143
2025-12-01 09:00:00,32.286391215736735,54.173273370023,1.203129325992454,32.51089878455205,257.2571564551733
2025-12-01 10:00:00,29.433557107412813,57.58131250946375,8.862313388971721,86.20800917058867,135.64589024407866
2025-12-01 11:00:00,31.215538646051417,47.831405119717836,11.937449855835206,23.552785432807156,376.9143828830107
2025-12-01 12:00:00,34.99420556454878,33.3791000903793,2.4720170661690655,76.98517861087475,175.3502753995943
2025-12-01 13:00:00,35.413740384166495,36.69117840347615,2.4897708870169835,10.888843756566867,425.02687276249316
2025-12-01 14:00:00,34.51610026964393,39.66266736149203,8.324729258432985,81.1863160154779,141.62348114878841
2025-12-01 15:00:00,33.43662992567794,46.75508111070325,7.423159888022152,26.70450937640185,269.07330217025884
2025-12-01 16:00:00,36.58257432905425,48.55229964823242,4.986672663287754,98.5981452036859,55.036264908035974
2025-12-01 17:00:00,30.69425229632011,53.92489161301951,1.4494306790885574,70.2339202184442,54.464192453227376
2025-12-01 18:00:00,29.49167089858396,52.27956616226528,0.6222959567852671,97.64521213667909,0.0
2025-12-01 19:00:00,27.859537256901557,51.30682883338218,10.681908068263471,86.18583812156965,0.0
2025-12-01 20:00:00,24.584194946522086,54.36489494027405,14.2360790026271,20.401523356541983,0.0
2025-12-01 21:00:00,22.96910052798082,65.65733803328881,1.4832991584774535,29.352051046998774,0.0
2025-12-01 22:00:00,18.270022991153287,72.73637056361721,9.420057890647021,48.68238249591501,0.0
2025-12-01 23:00:00,16.381234619362758,73.14193049814267,0.5908611802247182,19.012339856968353,0.0
2025-12-02 00:00:00,19.36514583776287,74.42075625289856,4.256986666149664,87.2201116746141,0.0
2025-12-02 01:00:00,14.540524634481379,87.19237443479446,4.6685345182332805,97.07106639811698,0.0
2025-12-02 02:00:00,15.181590161168812,81.23347147073416,4.190879477677048,35.99684533587555,0.0
2025-12-02 03:00:00,12.657186307316742,77.56884841993465,0.6709463158645274,82.09861036246569,0.0
2025-12-02 04:00:00,13.01616873678506,76.54795453701145,9.94660286084855,54.980688028437676,0.0
2025-12-02 05:00:00,18.018098094732785,76.8835567794246,11.267518702014318,48.90688203302586,0.0
2025-12-02 06:00:00,23.57996892562845,73.44433000027375,6.67633186718781,0.7901650875267174,0.0
2025-12-02 07:00:00,24.10924533775197,63.06001128524777,6.083798998824637,28.28708535723298,101.79981373894248
2025-12-02 08:00:00,26.540347669279512,59.418282596951016,1.833116592479812,70.58590631962912,107.82082955728498
2025-12-02 09:00:00,29.366780179402387,60.12876263888219,0.22373868836343125,11.929705630410648,323.03964244948844
2025-12-02 10:00:00,28.61308666937471,54.13522650028545,4.481251456609687,4.973763212127902,407.32558100391805
2025-12-02 11:00:00,29.69547592867437,48.544323803623506,6.520800683644698,96.08682434998556,109.71866485355854
2025-12-02 12:00:00,33.849653735670074,42.526180924413026,9.760761818840823,72.80409752314567,203.45787250582558
2025-12-02 13:00:00,34.93927858572907,39.18949522619864,10.756554420908438,67.06428847016335,217.5793340390529
2025-12-02 14:00:00,31.556131357681735,34.67504812688731,14.971058517507462,4.824132132831704,405.1495239376241
2025-12-02 15:00:00,33.542853520293825,42.598123534222935,7.429280105736026,41.3865094256326,243.69648468476987
2025-12-02 16:00:00,36.039160048950066,44.730655060923986,12.05764785063207,72.94432743363237,99.64890828493913
2025-12-02 17:00:00,32.46584607383316,39.55407483010773,13.39828095535802,86.37344495193604,37.00643856899572
2025-12-02 18:00:00,25.941199237676905,48.59102226356309,9.031315032248706,67.66156536887846,0.0
2025-12-02 19:00:00,27.11619021126889,54.91382099623981,4.182300657434823,74.5430798022501,0.0
2025-12-02 20:00:00,24.995422291426365,63.16139251236046,1.4660159527464138,43.58278025792147,0.0
2025-12-02 21:00:00,23.71312205411208,61.89941736830866,14.066421977409066,49.67374469990037,0.0
2025-12-02 22:00:00,21.922839953894826,71.78340762555496,5.50855547038086,33.94115108074565,0.0
2025-12-02 23:00:00,20.957588322616555,71.90950469406033,6.636740049537781,36.9921383686335,0.0
2025-12-03 00:00:00,17.423762717553682,69.97149020664565,0.4520949878106273,81.64077628550595,0.0
2025-12-03 01:00:00,15.994473554028852,79.02791479780575,10.09128744294368,2.8293129881449497,0.0
2025-12-03 02:00:00,17.851828273868527,81.81563206804694,0.3488878721552957,89.56351019360032,0.0
2025-12-03 03:00:00,16.496557676430328,78.60411630940757,7.672589930082127,24.981775750430877,0.0
2025-12-03 04:00:00,14.862340029965647,79.87530893679525,14.060100089153547,72.06324479306423,0.0
2025-12-03 05:00:00,18.525346662763134,72.12163359536414,12.812740449251642,86.3759026924976,0.0
2025-12-03 06:00:00,20.555507090395032,71.70336166002902,14.499054743952525,20.214531381729028,6.33991056344298
2025-12-03 07:00:00,21.79823734130415,71.2509740703243,4.53244506205118,43.79329119467641,85.73643476109659
2025-12-03 08:00:00,25.830734529356814,60.664373760244075,8.007554426182981,11.008960721465822,227.98565094795646
2025-12-03 09:00:00,28.62629367995903,46.47553148821374,0.2525158967105784,98.17431948971688,76.26270657971344
2025-12-03 10:00:00,31.759348252252,48.27510183456578,11.435791978641818,49.00254800839934,249.03104770733856
2025-12-03 11:00:00,32.75105156359246,48.83734222840517,9.512805034371576,26.39414431160514,376.9033786722668
2025-12-03 12:00:00,33.0894469223578,43.92597922046869,7.328911026291878,4.703039357279559,468.71674409928977
2025-12-03 13:00:00,33.37152846840955,27.823914286806463,14.757609064169152,75.48087166868136,188.0270724044599
2025-12-03 14:00:00,37.73304765588988,37.98821316601037,3.804069540470138,74.02113461549108,174.490868595376
2025-12-03 15:00:00,34.06940356671831,43.1040410562315,7.677707326618329,22.612999215167097,278.49829532858297
2025-12-03 16:00:00,35.23751519274249,41.2974837522404,9.088979384206208,74.02606642136892,100.68678550055162
2025-12-03 17:00:00,29.55313523657139,45.4537444597158,14.039172263071979,9.022489556186585,113.43742936849203
2025-12-03 18:00:00,28.92622968954544,52.614133130120614,2.656684197728787,3.1724763900662367,1.3080890844631312
2025-12-03 19:00:00,27.91241157161146,64.00239618309257,3.2277728797044736,71.35055918685647,0.0
2025-12-03 20:00:00,30.188023026797133,67.51807045849081,9.32949969597343,39.976130963014924,0.0
2025-12-03 21:00:00,21.76452660541415,65.36049367636645,13.543932874056257,68.17834092917647,0.0
2025-12-03 22:00:00,18.398938345144565,72.84111988108066,6.904574738222688,99.61414670552567,0.0
2025-12-03 23:00:00,18.069723634521864,79.49634208103565,2.682851021373041,17.51885234221584,0.0
2025-12-04 00:00:00,17.45944084236003,78.14998015762025,6.645115429127404,41.691267590142644,0.0
2025-12-04 01:00:00,15.57084186462189,87.884669349736,10.695568424459799,16.757826185157665,0.0
2025-12-04 02:00:00,16.779236397419723,76.64181451217598,7.51678344570751,7.923906906757383,0.0
2025-12-04 03:00:00,12.70957942903404,74.48043728801335,10.686224016937462,60.36046323578586,0.0
2025-12-04 04:00:00,18.644094581975217,82.81858593576902,13.950558626066876,42.74824787379495,0.0
2025-12-04 05:00:00,19.917813313828198,67.8240510632396,11.802953466024828,84.00153842359124,0.0
2025-12-04 06:00:00,20.725093888817522,75.48875740747197,12.43019412423403,47.19356179037397,0.0
2025-12-04 07:00:00,21.550376957782035,61.04839524851868,1.0349770027927607,73.32784987838478,50.17868747717777
2025-12-04 08:00:00,21.026128460673263,63.74790869573417,6.765136924553183,48.415894287292325,154.04041696203663
2025-12-04 09:00:00,27.02514819005507,59.073589474383496,12.633657309432968,79.04857663824376,137.81862465192282
2025-12-04 10:00:00,31.75076577844886,45.640372963321695,7.38065259647386,38.14757039266596,292.9831504249903
2025-12-04 11:00:00,27.89341638435537,40.78377576290109,4.451907567864649,97.04875426450363,112.71924606147243
2025-12-04 12:00:00,34.0094622248444,48.62260977760385,6.485566274865879,59.41086012892601,251.19570205122488
2025-12-04 13:00:00,33.75580796643521,50.67597662453058,12.586089005315035,68.2197302767751,208.34602645138418
2025-12-04 14:00:00,33.85368436356324,44.427092944006326,11.586972593451346,95.91452718063096,96.91092915343305
2025-12-04 15:00:00,33.13249600432793,41.1289192961433,7.063647626472523,17.399868120995933,291.79958494513266
2025-12-04 16:00:00,34.73883944951611,41.05453123878864,4.523072620157038,43.718914446345266,161.67039594190965
2025-12-04 17:00:00,29.79421057315716,40.304090512042634,9.953279589592402,84.81925443125928,49.99973814751018
2025-12-04 18:00:00,29.80189379724996,52.67730755437198,6.104118690617323,59.88725786509098,0.0
2025-12-04 19:00:00,27.82905708209569,52.14575893312363,14.064951570174667,39.22856342269373,0.0
2025-12-04 20:00:00,25.080856559132467,51.06908950584703,14.145517557158621,40.556283781732795,0.0
2025-12-04 21:00:00,25.90160741195376,76.11085593867551,0.4806845094174683,10.625652488106951,0.0
2025-12-04 22:00:00,19.995598383419086,79.21983279896844,10.917551513340781,75.94863109447533,0.0
2025-12-04 23:00:00,15.322456771836297,86.59326784623846,9.247490460377255,60.96540314022025,0.0
2025-12-05 00:00:00,17.150275647409536,77.41312076051427,1.4702759065730548,97.06405101630294,0.0
2025-12-05 01:00:00,18.91838177820238,77.78485986725863,1.917462240193149,39.246235196199095,0.0
2025-12-05 02:00:00,14.342952619277487,77.5929345055527,6.512785288237554,57.384303786711364,0.0
2025-12-05 03:00:00,12.64467327253932,81.1390888702169,2.67178748359259,86.75763987412601,0.0
2025-12-05 04:00:00,16.49221850627089,84.00240939945301,2.5061277695865347,34.27488656700061,0.0
2025-12-05 05:00:00,16.543388337781717,71.73634703774044,4.256100686217675,56.30303176272582,0.0
2025-12-05 06:00:00,17.43572360939783,72.68465713778077,6.833769938499315,43.54872494659543,4.342931824126274
2025-12-05 07:00:00,21.245188542544554,67.5245573115089,1.9389508212272637,34.84478956731576,98.661855288288
2025-12-05 08:00:00,25.657951920366276,66.4907413608619,2.645029045949592,0.60776656523851,245.15684619840852
2025-12-05 09:00:00,25.694684582747705,57.12953307301857,12.1085484844958,49.93661812329252,208.5768546342107
2025-12-05 10:00:00,31.355706067884764,53.73361232055124,10.049723265032682,23.59396476874781,340.0145868780329
2025-12-05 11:00:00,28.945231906985065,46.34963667465928,9.025570070558347,43.71310202419403,303.52790705260634
2025-12-05 12:00:00,32.38485772248435,41.968948695052,5.004585069002031,27.057198613050424,379.12883235210523
2025-12-05 13:00:00,37.316079364032234,42.43976698739932,12.925387578687884,10.543595696764552,417.7546285298921
2025-12-05 14:00:00,34.999664423618924,39.12876063786841,8.209479799140729,86.34690325856458,134.01320058670694
2025-12-05 15:00:00,38.42823999475938,45.2679708823254,0.38033120516826113,29.037521408541377,252.88120967160683
2025-12-05 16:00:00,34.83219699589922,44.452046404952895,3.6560593337473724,97.66413351074738,59.30217327428939
2025-12-05 17:00:00,30.51497385606667,51.522160203286184,0.9843394776079645,6.939994362369639,118.0613748317858
2025-12-05 18:00:00,27.940370967955463,52.495411822171924,11.660856392866787,10.105941792436713,0.0
2025-12-05 19:00:00,25.916680288654813,48.38781448517862,13.963306134823116,94.06809198568845,0.0
2025-12-05 20:00:00,21.154577097890886,64.84292394148912,2.57566029688896,5.2278440040550045,0.0
2025-12-05 21:00:00,20.519425061695046,73.80650685971787,6.0658122246118875,79.67985572794528,0.0
2025-12-05 22:00:00,19.83475712079037,71.23284679296006,2.1712562112883393,16.015065488959344,0.0
2025-12-05 23:00:00,20.29450708697384,77.51336107106503,5.009865250134039,20.932336779915495,0.0
2025-12-06 00:00:00,11.915249252919452,85.7267185745296,5.598171066500861,0.5071407168706021,0.0
2025-12-06 01:00:00,18.219721748336244,87.47786162349539,1.1377412034534484,83.42853707501557,0.0
2025-12-06 02:00:00,13.19363051795434,80.15362468503648,10.432783691164,86.13978081683457,0.0
2025-12-06 03:00:00,14.252758108447727,87.70544851857265,2.4327336934044914,3.400882853649234,0.0
2025-12-06 04:00:00,18.54654898850544,72.41044630502668,7.733992131923656,44.64147584162031,0.0
2025-12-06 05:00:00,17.15155130217185,77.09129319973862,2.584769892938605,72.41554544447891,0.0
2025-12-06 06:00:00,17.44985796102798,72.49123267322629,8.861501180020213,65.52114165469723,4.588214755908794
2025-12-06 07:00:00,22.357275521847203,70.97617046371982,5.728635534328036,30.626820431079583,94.026519773604
2025-12-06 08:00:00,24.613394244668147,55.22232231585945,0.8835317497196926,1.9617051411746522,241.48442664811972
2025-12-06 09:00:00,24.213005037536856,57.08761433533722,14.980388838885506,82.17328628158711,118.97931516470233
2025-12-06 10:00:00,25.64855943181808,40.587140239299664,3.2602347426753155,2.8582415780701753,418.097383627244
2025-12-06 11:00:00,31.011725591531047,46.22161273654774,8.000444335082497,5.14597898841237,456.9232221390132
2025-12-06 12:00:00,35.96785578217651,39.383858091433744,3.6366599966938526,49.24705541276442,290.8634649249936
2025-12-06 13:00:00,34.83231736353568,43.93783484239977,5.721576256715512,8.034958912887369,448.7886050844309
2025-12-06 14:00:00,31.86233458730703,42.88543759110072,5.304995107424451,72.07271751291646,177.64588886640158
2025-12-06 15:00:00,36.25743794613484,33.72780275848655,0.8558360718145996,52.19155463886539,197.70605487735486
2025-12-06 16:00:00,34.33682993958885,51.60192997117242,10.58793615730248,27.254022868325844,192.37144279993757
2025-12-06 17:00:00,32.03329108345485,45.55135298902313,1.1939139047227427,0.3305507787523587,126.81957826474894
2025-12-06 18:00:00,30.324231701160844,47.99374373575497,5.717498099015035,50.56858006911975,0.0
2025-12-06 19:00:00,29.29595179904215,43.834171723967934,5.108384331667979,76.1975405525038,0.0
2025-12-06 20:00:00,24.154502676552195,65.432459013737,10.870561088562894,43.78126963365116,0.0
2025-12-06 21:00:00,21.97058238803837,64.38349354259806,11.879141291968807,73.39914291210059,0.0
2025-12-06 22:00:00,20.300695842411542,73.38774763249889,13.492521796005022,83.29609579386631,0.0
2025-12-06 23:00:00,17.403613188288645,71.23660576528853,12.430321212655604,23.246718893522257,0.0
2025-12-07 00:00:00,14.24467532081067,82.68691223724359,3.7392498192528607,60.86099811164472,0.0
2025-12-07 01:00:00,15.7103596990665,87.80714222778887,14.292963694689282,28.837935471288134,0.0
2025-12-07 02:00:00,17.395874331209484,82.87989954126957,1.6417838904239013,92.07370715170129,0.0
2025-12-07 03:00:00,16.970098420954628,76.0209819158668,8.54914930101347,8.763379148108442,0.0
2025-12-07 04:00:00,14.293779323785513,82.71327097329846,13.703960707300437,26.728771333342706,0.0
2025-12-07 05:00:00,19.07100574682675,74.83144966832029,0.4231472190758584,69.26597878764855,0.0
2025-12-07 06:00:00,17.017552485047116,68.69826167699685,0.07174405131296413,37.19221316483977,0.0
2025-12-07 07:00:00,21.83590990128614,65.8153797832626,0.6231156166278462,94.55149240145946,44.28784359526347
2025-12-07 08:00:00,24.583781095723978,58.1053878279468,9.586827881207176,19.120400253912205,213.82039720381164
2025-12-07 09:00:00,28.16300584226424,52.49401801937565,12.434626431632797,55.709032496821685,203.04782519929728
2025-12-07 10:00:00,27.830179154741238,55.762541285974336,6.160694309982407,84.13587819681322,138.82676846283758
2025-12-07 11:00:00,32.77081265373774,49.1476928980289,11.822610497144572,8.090605977124465,436.501785873036
2025-12-07 12:00:00,31.360914421559297,46.86880043485129,0.8597437747900027,87.38226621516748,140.88647740897633
2025-12-07 13:00:00,35.073306663901,47.72068070241194,7.91262403923978,34.57830417313902,332.2886769904149
2025-12-07 14:00:00,34.89141187147526,39.288618104637884,4.156561380050757,82.35905464615757,142.8398515659751
2025-12-07 15:00:00,33.80409752576914,37.82100443240354,14.76287086870999,99.37657606209326,69.09088258141131
2025-12-07 16:00:00,32.59698958618046,45.79860151646728,1.4567947382760849,51.136897031577725,141.5444809816866
2025-12-07 17:00:00,34.13305511189061,41.88113636036027,2.8931032072963236,24.537053596672777,100.13954514313247
2025-12-07 18:00:00,31.441372166646268,54.00647810170174,12.726725398102579,52.62411233587238,0.0
2025-12-07 19:00:00,28.037320038350636,49.89488253890448,13.99177334752464,91.80351966567726,0.0
2025-12-07 20:00:00,25.253946570089116,61.8461671426094,3.5194298348787374,80.88557225863097,0.0
2025-12-07 21:00:00,19.501811189605952,66.81061922736183,12.987807135186003,85.58359226225998,0.0
2025-12-07 22:00:00,20.581205559461054,79.15029680043426,8.93533014694623,56.55376440332754,0.0
2025-12-07 23:00:00,17.490824476748607,68.70685600113296,3.423809430577725,24.594908564315954,0.0
2025-12-08 00:00:00,13.742599068326545,70.84332961804539,5.24001346499839,47.324099667350254,0.0
2025-12-08 01:00:00,16.226156013061807,83.819985481642,0.36209328231778193,90.57848446868545,0.0
2025-12-08 02:00:00,14.685925916413424,85.91262189649045,7.170400936862061,85.00715264803198,0.0
2025-12-08 03:00:00,14.302865746253365,71.04855647683091,12.193885963043448,41.87608925496416,0.0
2025-12-08 04:00:00,15.898451281193555,77.27399201997964,13.901132322888959,1.8634890306903018,0.0
2025-12-08 05:00:00,18.724010462583465,72.49460320981584,10.906376517993316,92.27852345893194,0.0
2025-12-08 06:00:00,21.962071422016056,74.63481020430292,7.074877156205915,2.8041854161838797,2.6706140086566337
2025-12-08 07:00:00,20.287865722060026,65.11252022548607,2.815007601549788,77.68349437855821,34.10677736716196
2025-12-08 08:00:00,25.58786676648925,57.781709927335385,11.402515806229204,19.653486783515117,209.04343630327543
2025-12-08 09:00:00,26.983997339150644,45.269274903994116,13.978496107430118,32.30909965863741,258.412344014647
2025-12-08 10:00:00,30.760020916974902,55.92564338609077,4.280649170224984,27.141509965139054,335.7139167578771
2025-12-08 11:00:00,31.56944165116307,32.222892065449884,2.539458192772395,71.84706504351635,196.97787518353573
2025-12-08 12:00:00,34.71230741743765,49.819047522991944,4.372718780135857,45.15027833840991,312.5150814289748
2025-12-08 13:00:00,32.78023346371913,37.164747003572685,8.059772271311243,56.19546456206962,255.67532646059894
2025-12-08 14:00:00,35.71193160437116,41.406489105212586,11.938107115134454,37.185011383622694,289.3333190543898
2025-12-08 15:00:00,32.85035345457599,41.56068127149951,5.426179313826469,89.63959632927096,91.08282701850904
2025-12-08 16:00:00,34.26006708185542,38.603512210482826,11.405832579093367,34.84319570775634,169.54369261605262
2025-12-08 17:00:00,33.00523053905421,45.74616049518925,1.563060091221185,44.30258733649477,78.49425234242406
2025-12-08 18:00:00,31.770788061210663,53.67401364718835,7.130786189686808,83.38504841505853,1.9167362360649294
2025-12-08 19:00:00,28.193612655942697,52.00832979371291,9.077073938329413,65.24404139701716,0.0
2025-12-08 20:00:00,24.228501703126817,52.0930695924214,4.436622613324705,29.441778102172687,0.0
2025-12-08 21:00:00,20.803444746158803,57.527775848161326,5.201252908984025,61.95440170344323,0.0
2025-12-08 22:00:00,19.651189910157452,67.9862821873083,5.918229920973726,82.60798320286928,0.0
2025-12-08 23:00:00,17.36351804187562,74.2514849001241,2.0307820463761175,4.6331060991104405,0.0
2025-12-09 00:00:00,13.270307960433128,84.0156795707813,13.002109732926957,97.79546194234292,0.0
2025-12-09 01:00:00,13.965890571159777,77.99852629952976,6.896902037171464,90.736732732606,0.0
2025-12-09 02:00:00,13.732078047850202,73.28789898182002,4.104838598616168,43.56770132436758,0.0
2025-12-09 03:00:00,15.145274949434938,86.73209895624207,4.807629907882823,12.18838196234101,0.0
2025-12-09 04:00:00,19.439315778020088,78.06885975783332,4.5897829953093705,18.4680951296991,0.0
2025-12-09 05:00:00,18.21582053754904,74.47039921258829,9.20879004160258,69.38801825656448,0.0
2025-12-09 06:00:00,19.46401969479239,69.820317483316,9.37419899106153,92.43234078591951,5.498416732242186
2025-12-09 07:00:00,21.15051283752336,70.21704195824239,0.08031949871487754,85.64445632425014,41.55192623828772
2025-12-09 08:00:00,27.576422039340695,58.19564154248481,0.3335780264238686,18.780680409610508,205.71059558807815
2025-12-09 09:00:00,27.129413035122738,55.784651946299974,8.68855050606141,67.71268559570898,155.32964953582479
2025-12-09 10:00:00,27.897121404238323,45.94103343609414,2.3669115014055615,10.198797680549653,395.77694551210897
2025-12-09 11:00:00,34.44477490850317,36.480753321682016,10.664260830701995,27.11286309761659,366.4995750873078
2025-12-09 12:00:00,33.4353550295602,49.52868350342058,14.900664239908226,88.41488182739155,140.42383327487636
2025-12-09 13:00:00,33.77372651464385,39.70649611162957,7.124323381180808,46.16244925916801,293.436013650376
2025-12-09 14:00:00,34.46382099783713,39.66879363711407,7.202148040420159,68.43165489237529,175.99691091832912
2025-12-09 15:00:00,38.62154272597696,44.811441025085685,10.243317110985542,18.60102247975415,285.14906970361636
